39588.4277421,4,532,14,33387000,-1
39592.9438285,4,533,25,33384000,1
39599.116957,4,534,11,33381000,-1
39599.1170171,4,535,1,33384000,-1
39602.2122836,4,536,18,33381000,1
39602.6960824,4,537,1,33378000,1
39612.3128962,4,538,8,33381000,1
39616.8485703,4,539,14,33378000,-1
39625.7571404,4,540,5,33381000,1
39632.3916856,4,541,3,33378000,1
39632.4174688,4,542,8,33375000,-1
39645.2077198,4,543,16,33378000,-1
39645.2342794,4,544,1,33381000,-1
39646.8995246,4,545,2,33376000,-1
39648.2851716,4,546,2,33379000,1
39648.2851974,4,547,1,33376000,1
39652.7182868,4,548,12,33379000,-1
39658.2631181,4,549,4,33383000,-1
39680.1654968,4,550,7,33386000,1
39682.7978168,4,551,5,33383000,-1
39688.0093938,4,552,10,33386000,-1
39691.5717491,4,553,9,33389000,-1
39696.6099095,4,554,10,33392000,-1
39698.5749732,4,555,1,33395000,1
39769.5698451,4,556,16,33391000,1
39774.6343682,4,557,2,33394000,-1
39811.1456147,4,558,2,33397000,1
39823.1338107,4,559,1,33394000,1
39852.2376838,4,560,8,33400000,-1
39852.2679382,4,561,7,33403000,1
39853.2346932,4,562,6,33400000,-1
39882.0753674,4,563,37,33403000,1
39883.9885468,4,564,10,33400000,1
39991.0849163,4,565,12,33404000,1
39993.9115889,4,566,1,33401000,1
40034.6965091,4,567,1,33397000,1
40061.0535687,4,568,10,33402000,1
40071.2899221,4,569,4,33399000,1
40152.444756,4,570,3,33402000,1
40152.4870667,4,571,5,33397000,1
40161.9995867,4,572,9,33401000,-1
40166.8571642,4,573,1,33404000,1
40170.3410616,4,574,59,33408000,-1
40175.4680421,4,575,5,33411000,1
40190.1065503,4,576,5,33414000,1
40190.1065685,4,577,1,33411000,1
40202.0742678,4,578,5,33414000,1
40205.3585214,4,579,7,33419000,1
40229.9476839,4,580,22,33416000,-1
40232.205044,4,581,8,33419000,1
40233.9514019,4,582,9,33416000,-1
40233.951464,4,583,1,33419000,-1
40234.4204445,4,584,8,33415000,1
40234.4646852,4,585,10,33412000,1
40234.6884666,4,586,4,33409000,-1
40282.6271858,4,587,1,33412000,1
40305.3401605,4,588,22,33415000,1
40327.2963133,4,589,6,33412000,-1
40347.2057576,4,590,2,33415000,-1
40387.5222672,4,591,17,33418000,-1
40389.6600695,4,592,2,33421000,1
40395.9768757,4,593,8,33418000,-1
40397.3837953,4,594,8,33421000,1
40416.4563213,4,595,1,33418000,1
40439.3091104,4,596,6,33424000,-1
40469.4199969,4,597,8,33427000,-1
40476.2793018,4,598,1,33430000,-1
40579.1027258,4,599,23,33427000,-1
40592.811462,4,600,1,33424000,1
40606.6185096,4,601,2,33427000,-1
40610.7964873,4,602,3,33430000,-1
40645.0281704,4,603,6,33433000,1
40645.244741,4,604,2,33430000,-1
40647.3728193,4,605,2,33433000,1
40656.5167656,4,606,12,33430000,1
40663.2563434,4,607,11,33427000,1
40663.2563597,4,608,1,33424000,1
40743.29771,4,609,24,33427000,1
40746.9120246,4,610,3,33424000,1
40755.9731697,4,611,1,33421000,1
40758.157691,4,612,1,33424000,1
40765.5670812,4,613,7,33427000,-1
40765.5702484,4,614,1,33430000,-1
40823.7594073,4,615,12,33425000,1
40883.3973994,4,616,1,33422000,1
